34.477,36.938,245.14,2.0254e+05,0.0004536,0.78117,1.1715,1
34.143,25.982,292.44,2.0313e+05,0.0015224,1.263,1.423,1
33.111,40.465,272.24,2.0319e+05,0.0055494,0.99536,1.0287,1
35.293,20.843,242.84,1.9629e+05,0.0006308,1.4183,1.3843,1
32.565,37.159,269.68,2.0174e+05,0.00032584,1.1125,1.2035,1
35.758,48.093,282.08,2.0517e+05,0.0015256,1.2653,0.96495,0
35.666,30.543,270.47,1.931e+05,0.00050673,1.1649,1.2533,1
37.938,16.603,285.95,1.8598e+05,0.001109,1.1854,1.5812,1
32.342,39.269,284.05,1.8953e+05,0.00068754,0.86372,1.2089,1
29.654,40.72,246.41,1.9664e+05,0.0017967,0.93173,1.0928,1
27.752,33.932,269.93,2.0573e+05,0.00087015,0.94963,1.3812,1
31.291,37.929,296.09,1.8557e+05,0.00048764,0.68363,1.3189,1
34.103,42.619,274.67,2.1461e+05,0.00385,0.9983,1.05,1
33.54,38.434,289.22,1.7667e+05,0.00072992,1.4542,1.0636,1
27.941,49.013,252.1,1.9631e+05,0.00049118,1.6538,0.93195,0
37.198,42.659,261.1,2.1054e+05,0.00077765,1.2531,1.0137,1
25.723,46.954,249.95,2.1115e+05,0.00073474,1.0047,1.0954,1
33.722,51.338,285.98,1.9447e+05,0.0028808,1.1598,0.91165,0
40.543,45.669,266.1,1.9621e+05,0.0018028,1.4508,0.87236,0
32.72,40.533,276.73,1.8835e+05,0.0021215,0.81082,1.1277,1
36.617,49.399,273.15,1.9641e+05,0.0024807,1.2208,0.89027,0
33.21,0.74692,309.18,1.9502e+05,0.0014212,1.0207,3.0247,1
30.491,38.995,285.96,1.9669e+05,0.0009094,0.74022,1.2858,1
31.368,42.929,271.82,1.9629e+05,0.00048605,1.3924,1.0563,1
31.228,41.933,265.61,2.1084e+05,0.00157,1.3315,1.0719,1
36.645,24.865,293.15,1.9172e+05,0.00063369,1.0329,1.4572,1
27.415,40.803,267.54,2.0394e+05,0.0002732,1.1396,1.2042,1
29.436,47.78,275.5,1.9783e+05,0.0020703,0.71243,1.0881,1
35.116,35.139,286.71,1.9498e+05,0.0052,0.92638,1.1285,1
34.459,44.205,274.56,2.0652e+05,0.0017372,0.74378,1.1046,1
34.764,40.781,265.82,1.9984e+05,0.00088037,1.1454,1.072,1
28.863,49.874,261.23,1.8432e+05,0.0015657,0.77858,1.0024,1
32.804,46.09,254.33,2.0356e+05,0.0065468,1.1123,0.8775,0
27.31,50.36,300.19,2.0358e+05,0.001699,0.93447,1.1085,1
31.405,17.531,309.93,1.8314e+05,0.0019957,0.83037,1.8798,1
36.642,31.57,313.98,2.1621e+05,0.00045233,1.0356,1.4229,1
33.173,31.985,280.3,1.9188e+05,0.00056217,1.1711,1.2805,1
29.678,49.821,275.14,2.0026e+05,0.0012936,1.149,1.0027,1
32.311,26.009,250.96,1.9696e+05,0.00072751,1.2054,1.3643,1
31.618,26.228,254.58,1.9927e+05,0.00040775,1.2465,1.3946,1
30.035,33.796,278.1,1.9783e+05,0.00083715,1.0609,1.32,1
36.822,50.903,285.65,2.1344e+05,0.00089765,1.2341,0.96383,0
33.553,20.743,271.31,1.9149e+05,0.0014875,1.3661,1.4742,1
27.297,42.369,263.47,1.9638e+05,0.00171,0.98943,1.1304,1
37.509,40.539,267.39,1.9084e+05,0.00085391,0.99642,1.0535,1
30.514,25.438,267.73,2.0078e+05,0.00094046,1.2075,1.4746,1
32.008,43.976,294.27,2.0635e+05,0.00075057,0.86261,1.1932,1
32.113,37.522,278.3,1.8668e+05,0.00026474,1.1318,1.1809,1
27.946,46.676,306.43,1.9051e+05,0.0018934,0.64738,1.1974,1
38.781,29.513,264.42,2.0543e+05,0.0025781,0.8135,1.2472,1
30.398,26.121,286.47,1.9165e+05,0.00029662,0.74893,1.6358,1
36.605,39.697,258.18,1.9447e+05,0.0033759,0.85607,1.023,1
34.283,45.893,290.79,2.0069e+05,0.00016739,0.89732,1.1238,1
30.739,35.002,274.83,1.9489e+05,0.00044689,1.3957,1.2129,1
34.661,29.943,265.61,2.1006e+05,0.0016739,0.70593,1.3738,1
27.431,48.131,260.27,1.9019e+05,0.0040671,1.1479,0.93167,0
31.333,51.488,265.03,2.0281e+05,0.002494,1.5668,0.8675,0
31.625,44.743,231.83,2.0885e+05,0.0013769,1.2617,0.95385,0
28.242,41.905,257.48,1.9031e+05,0.00040738,0.85736,1.1615,1
32.822,43.727,305.21,2.1205e+05,0.00072675,0.34916,1.3136,1
31.721,28.739,292.8,1.9397e+05,0.00067014,1.4977,1.3524,1
28.875,35.531,264.92,1.8983e+05,0.00086894,1.4496,1.1695,1
30.602,43.396,272.07,1.8642e+05,0.00034652,0.48156,1.1985,1
29.087,22.494,274.54,2.132e+05,0.002002,1.0111,1.6803,1
34.69,33.766,291.29,1.9218e+05,0.00092188,0.98395,1.274,1
36.162,43.19,280.47,1.9353e+05,0.0019909,0.93383,1.0437,1
35.057,29.061,277.35,2.0025e+05,0.00093457,1.0662,1.3432,1
36.455,47.214,271.19,1.9419e+05,0.00083149,1.4427,0.91984,0
36.421,45.733,259.79,1.9442e+05,0.0021696,1.3968,0.89148,0
29.216,31.534,300.1,1.9899e+05,0.00074482,1.3329,1.394,1
28.988,43.416,272.23,1.9251e+05,0.0024546,0.5523,1.1626,1
30.998,38.926,252.82,2.1291e+05,0.00045268,1.2038,1.1529,1
41.895,36.538,287.75,1.9268e+05,0.004998,1.0037,1.0075,1
36.585,25.074,300.42,1.9347e+05,0.0013274,0.83027,1.5067,1
34.274,4.8382,261.23,2.1556e+05,0.00051919,0.80476,2.5519,1
38.026,40.529,261.42,1.8943e+05,0.0018832,1.2862,0.95689,0
32.818,42.758,257.09,1.8274e+05,0.00092337,0.9622,1.0348,1
31.334,34.255,284.66,2.0133e+05,0.00027785,0.79204,1.3985,1
31.675,40.458,280.33,1.7923e+05,0.0040815,1.4489,0.96304,0
33.955,42.871,289.01,2.0328e+05,0.0021827,0.88112,1.1209,1
34.944,17.926,275.3,2.0347e+05,0.0006273,0.51602,1.8539,1
31.544,37.111,265.68,1.8378e+05,0.0010468,0.71616,1.2193,1
32.033,42.73,285.83,2.0456e+05,0.0021831,0.90795,1.1376,1
33.44,40.393,275.75,2.087e+05,0.0016795,1.0739,1.1278,1
31.205,47.66,273.87,2.011e+05,0.00064654,1.1835,1.0287,1
28.762,33.508,267.73,2.0894e+05,0.0009601,1.1502,1.3276,1
30.818,40.584,263.24,2.0208e+05,0.00030506,1.6324,1.0706,1
35.785,45,266.12,2.1032e+05,0.00028525,0.55618,1.1327,1
44.018,30.936,315.4,2.023e+05,0.0005118,0.661,1.366,1
29.186,37.542,300.4,1.8875e+05,0.00088866,0.38721,1.4226,1
38.113,28.883,276.58,1.9942e+05,0.0007242,0.63188,1.3935,1
34.742,56.217,265.52,1.9682e+05,0.0034853,0.94462,0.838,0
34.227,45.475,245.95,1.9437e+05,0.0024052,0.89452,0.95296,0
29.284,44.841,271.46,2.0689e+05,0.0016126,0.6237,1.1754,1
33.987,19.523,256.2,1.965e+05,0.0004862,1.3346,1.5215,1
27.831,46.063,291.4,1.8551e+05,0.001368,1.1699,1.069,1
36.922,44.175,252.49,2.0416e+05,0.00075814,0.63473,1.0594,1
36.034,48.693,254.39,1.9927e+05,0.00035938,1.3512,0.90793,0
35.124,34.825,261.36,1.9801e+05,0.00066614,0.86703,1.2172,1
32.339,29.779,284.4,1.9242e+05,0.0019366,0.4095,1.4799,1
34.995,37.778,267.86,2.1203e+05,0.0013853,1.4269,1.0933,1
34.416,36.643,303.43,2.0395e+05,0.00046808,1.0272,1.2875,1
34.633,42.065,265.69,2.1123e+05,0.0010131,1.4372,1.0316,1
25.462,31.483,271.97,2.0223e+05,0.0010209,0.84981,1.5102,1
33.981,35.115,253.69,1.9072e+05,0.0010393,0.95498,1.1598,1
38.559,36.865,249.62,2.0073e+05,0.0020054,1.1144,1.0267,1
31.609,36.191,266.39,1.9507e+05,0.00064579,0.92446,1.2385,1
29.078,36.886,267.86,1.97e+05,0.0017261,0.853,1.2522,1
35.02,40.465,272.88,1.9518e+05,0.0005398,0.53508,1.2011,1
30.155,42.161,265.21,1.95e+05,0.00077234,1.0194,1.12,1
34.979,36.198,299.38,2.0439e+05,0.00050953,1.3549,1.2117,1
28.466,54.595,248.99,1.9428e+05,0.0023703,0.54798,0.94873,0
31.971,43.106,260.54,1.9446e+05,0.0011518,0.76164,1.1046,1
32.468,47.79,272.04,2.0111e+05,0.0029512,1.5618,0.9013,0
28.923,34.366,281.02,2.0235e+05,0.00063129,0.74319,1.43,1
33.9,31.976,265.14,1.9018e+05,0.00090989,0.9755,1.2549,1
33.151,56.082,269.14,2.1016e+05,0.0015782,1.0351,0.91013,0
38.042,50.367,268.51,2.015e+05,0.0031265,0.88801,0.90443,0
30.064,42.425,240.41,1.9917e+05,0.0025736,0.69965,1.0665,1
26.436,42.512,262.83,2.0229e+05,0.0019427,1.1385,1.1175,1
32.953,11.934,244.77,1.9736e+05,0.0012011,0.57668,2.0042,1
32.97,40.606,250.1,1.9789e+05,0.00057776,1.2238,1.0506,1
34.866,36.491,255.36,1.9962e+05,0.00089673,1.3719,1.0819,1
34.216,31.452,268.02,2.049e+05,0.00031751,1.158,1.2922,1
35.835,41.171,239.39,1.961e+05,0.0022369,0.75256,1.0099,1
34.436,19.126,243.9,2.1226e+05,0.0017448,1.0687,1.5361,1
33.297,37.404,235.59,1.884e+05,0.00031167,1.2286,1.0485,1
34.596,49.102,281.95,2.0222e+05,0.0018478,0.94947,1.0001,1
38.195,42.697,282.39,2.0333e+05,0.00186,1.1389,1.0213,1
29.982,45.492,273.5,2.0168e+05,0.00086177,1.4242,1.0334,1
29.523,45.723,237.75,1.8596e+05,0.00069161,1.036,0.98284,0
31.041,20.886,254.74,1.9778e+05,0.0011369,1.0396,1.5925,1
37.194,49.832,265.88,1.9586e+05,0.00036744,1.5687,0.87404,0
36.155,39.256,242.1,1.9262e+05,0.0014246,1.1997,0.98415,0
29.486,38.127,266.92,1.9557e+05,0.0004141,0.91782,1.2437,1
30.63,41.395,302.14,1.9225e+05,0.00091903,0.65645,1.2825,1
40.899,49.868,262.1,1.9597e+05,0.00026256,1.2795,0.87213,0
41.515,44.952,265.78,2.117e+05,0.0022229,0.87491,0.97331,0
29.09,25.88,315.09,2.0147e+05,0.00056532,0.71903,1.8069,1
39.686,43.919,255.33,1.9428e+05,0.00090931,1.5302,0.88914,0
34.667,29.755,290.08,1.9777e+05,0.0017315,0.96547,1.3554,1
33.965,28.285,255.8,1.9892e+05,0.001988,1.1285,1.2673,1
29.466,40,257.21,2.2505e+05,0.00074741,1.2171,1.1804,1
33.839,14.395,243.98,1.9817e+05,0.00080783,0.81442,1.8028,1
29.713,36.413,283.75,2.0284e+05,0.00044831,0.90065,1.3458,1
35.74,28.43,275.46,1.9834e+05,0.0015493,0.72155,1.3934,1
34.99,48.718,293.4,2.0025e+05,0.0024462,1.4721,0.92294,0
33.028,20.658,264.76,1.9089e+05,0.0005761,1.0401,1.5844,1
37.508,45.21,269.4,2.0473e+05,0.0028964,0.72183,1.0141,1
30.068,48.622,302.23,2.0335e+05,0.00083054,0.79541,1.1619,1
28.474,40.949,286.17,2.0302e+05,0.0012848,0.89665,1.2466,1
31.489,48.125,271.36,1.8242e+05,0.00042907,0.97216,1.0135,1
29.026,21.729,276.94,2.0018e+05,0.00071524,1.4245,1.6268,1
32.301,48.28,284.84,2.0993e+05,0.0013469,0.99981,1.0624,1
33.074,38.716,284.65,1.8965e+05,0.0019088,0.32226,1.2614,1
33.951,51.732,248.98,1.9513e+05,0.0012922,1.3092,0.85424,0
35.478,12.988,239.76,1.9878e+05,0.0032838,1.3287,1.5599,1
30.79,44.937,259.8,2.0223e+05,0.00065947,0.8503,1.1027,1
29.545,33.065,289.84,2.0287e+05,0.0010565,1.0699,1.3825,1
33.527,43.719,259.2,1.9605e+05,0.004396,1.0526,0.94771,0
35.495,46.928,273.89,1.9224e+05,0.00073729,0.99373,1.0041,1
30.881,46.628,281.77,2.0211e+05,0.0044999,0.73225,1.0495,1
31.759,41.431,276.64,1.9809e+05,0.00087261,0.58951,1.2266,1
38.842,29.681,294.64,2.0966e+05,0.00030633,1.0154,1.3707,1
28.104,16.149,256.63,2.0111e+05,0.0016032,1.6087,1.7416,1
34.17,41.745,268.24,1.9403e+05,0.0015258,1.0635,1.0517,1
30.227,39.454,280.83,2.0652e+05,0.00070921,1.0741,1.2276,1
30.651,43.904,268.04,2.1095e+05,0.00061828,1.3195,1.0814,1
34.282,42.42,280.45,1.9548e+05,0.00044354,1.5662,1.0216,1
32.983,38.251,279.98,2.1236e+05,0.00035977,1.2075,1.2086,1
35.04,26.818,251.21,1.8198e+05,0.0015905,0.52648,1.3607,1
32.052,49.017,281.95,1.8977e+05,0.00033304,1.5278,0.94932,0
29.498,49.62,272.27,2.064e+05,0.0038664,0.99907,0.97673,0
30.741,53.359,260.8,1.9552e+05,0.0021748,0.76308,0.94731,0
31.373,34.511,284.67,1.9092e+05,0.0010513,0.91354,1.3039,1
33.963,47.539,260.77,2.0253e+05,0.00031206,1.625,0.93098,0
29.93,53.386,257.03,1.9488e+05,0.0010794,1.0219,0.93089,0
33.196,23.711,264.11,1.9616e+05,0.00063983,0.75036,1.5664,1
37.077,51.382,275.99,2.0042e+05,0.0027639,1.001,0.90351,0
28.175,24.94,264.99,1.8774e+05,0.00044366,1.2401,1.5055,1
31.026,47.072,290.82,1.9322e+05,0.00041895,1.206,1.057,1
30.555,31.281,276.78,1.9984e+05,0.00073814,0.81815,1.4361,1
28.538,44.065,268.04,2.0394e+05,0.00044649,0.36494,1.2512,1
30.549,49.56,245.08,1.8961e+05,0.00071498,1.2605,0.91068,0
30.508,51.984,275.85,2.1039e+05,0.00087141,0.93259,1.0353,1
38.411,46.337,287.96,2.0434e+05,0.00093333,0.59952,1.1017,1
31.601,42.098,262,1.9957e+05,0.0026476,1.4112,0.99223,0
33.261,46.082,257.41,1.9383e+05,0.0013218,0.99248,0.99082,0
32.525,40.622,268.6,1.9702e+05,0.00017526,1.5559,1.0615,1
34.134,55.43,296.58,1.9731e+05,0.0007134,1.231,0.9247,0
37.239,43.911,290.77,1.9849e+05,0.0004862,1.0783,1.0698,1
28.739,31.448,271.67,1.9741e+05,0.0021879,1.2599,1.292,1
33.843,48.28,278.23,2e+05,0.0014011,0.69676,1.0629,1
34.332,39.425,262.75,2.0967e+05,0.00080949,1.1648,1.1135,1
30.665,37.43,261.17,2.0908e+05,0.00027566,1.1978,1.2073,1
34.205,41.435,278.12,1.9781e+05,0.00036067,1.0591,1.1237,1
33.695,43.697,256,2.0097e+05,0.00074307,1.4333,0.98318,0
37.643,38.131,291.8,1.9545e+05,0.00023116,0.76155,1.2285,1
31.294,24.357,254.98,2.154e+05,0.0013917,1.1697,1.4825,1
31.109,35.478,260.82,2.0852e+05,0.0016233,1.5938,1.1323,1
39.834,28.169,296.21,2.023e+05,0.00079463,0.91909,1.3756,1
31.099,47.918,259.18,2.0175e+05,0.0030127,1.7872,0.86563,0
39.322,21.437,287.54,2.0639e+05,0.00042369,1.1386,1.5129,1
36.072,20.811,259.13,2.1015e+05,0.00094115,1.1743,1.4975,1
34.427,43.633,279.27,1.983e+05,0.0014942,0.91189,1.0828,1
29.287,49.953,265.99,2.0116e+05,0.00014857,0.96765,1.0512,1
35.618,27.214,244.06,1.9373e+05,0.00070783,1.6837,1.1694,1
37.291,39.538,269.52,1.8524e+05,0.00050357,1.5343,0.98646,0
32.31,38.511,276.47,2.0908e+05,0.0018417,1.3403,1.1282,1
29.897,13.643,290.67,2.0437e+05,0.0028285,1.2064,1.9863,1
33.539,47.542,273.62,2.0317e+05,0.00095287,1.7976,0.92266,0
33.576,24.135,259.44,2.0176e+05,0.0024623,1.0832,1.3947,1
39.566,58.479,288.73,1.9748e+05,0.00015022,1.5069,0.8191,0
27.419,26.526,285.93,2.0324e+05,0.00087638,0.76102,1.7069,1
31.283,22.333,271.7,1.9554e+05,0.00060325,0.86526,1.659,1
35.769,39.036,238.79,2.0663e+05,0.001665,0.95135,1.0447,1
34.447,32.877,263.86,2.0697e+05,0.0024193,1.1023,1.1933,1
33.236,46.579,271.24,2.0111e+05,0.00071131,0.44018,1.1345,1
37.829,24.081,242.22,2.0161e+05,0.00056511,1.1783,1.3039,1
30.553,31.229,269.94,2.0121e+05,0.002332,0.94378,1.3337,1
34.154,41.125,287.74,2.082e+05,0.001102,1.3751,1.0979,1
32.171,19.492,281.55,2.0772e+05,0.001799,0.95438,1.7393,1
34.899,23.792,301.11,1.9407e+05,0.00096346,1.165,1.5064,1
29.15,29.991,296.6,1.9557e+05,0.0011226,0.87563,1.5172,1
34.262,51.394,273.61,2.0817e+05,0.00029697,1.0406,0.99498,0
34.973,46.4,274.51,2.0258e+05,0.0016189,1.4583,0.94658,0
33.676,34.774,272.59,2.0224e+05,0.0015946,0.78264,1.2694,1
31.167,40.033,296.21,1.9763e+05,0.00034846,0.78047,1.2945,1
35.064,29.244,263.38,2.0759e+05,0.0019378,1.2767,1.2436,1
34.824,8.232,276.85,2.0629e+05,0.0012018,1.3009,2.095,1
22.1,32.786,250.77,1.9385e+05,0.0021353,1.4659,1.2811,1
32.069,30.604,285.8,1.8954e+05,0.00057663,1.2772,1.3145,1
33.788,55.249,303.18,1.9473e+05,0.00070694,1.0291,0.96946,0
30.882,34.242,300.72,2.0354e+05,0.001781,1.1374,1.3174,1
29.129,38.087,264.05,2.0492e+05,0.00075909,1.0856,1.2199,1
31.97,35.651,275.02,2.074e+05,0.00039998,0.92354,1.3092,1
38.704,25.236,292.87,2.0134e+05,0.00045684,1.0324,1.4439,1
35.614,38.258,272.2,2.1775e+05,0.00017183,1.1607,1.1804,1
34.06,33.565,271.55,2.0786e+05,0.00063852,1.5155,1.1937,1
36.835,15.511,278.18,1.9394e+05,0.0011447,0.89579,1.7442,1
33.858,45.037,274.18,2.0104e+05,0.00026455,0.9104,1.0991,1
31.036,43.232,254.82,2.0676e+05,0.0007545,1.2306,1.0564,1
28.411,32.697,251.82,2.0794e+05,0.00074782,1.4139,1.2658,1
35.952,24.69,253.2,2.0021e+05,0.00038393,1.2685,1.3436,1
30.755,36.744,286.18,2.0881e+05,0.0036562,1.0708,1.2026,1
31.151,35.155,279.64,2.0221e+05,0.00091398,1.3601,1.2256,1
34.552,38.965,282.35,2.1088e+05,0.00090424,0.84535,1.2292,1
30.973,41.797,269.91,2.0718e+05,0.0062327,0.69737,1.0744,1
36.48,48.12,268.21,1.9567e+05,0.00073542,1.2385,0.93507,0
37.574,33.717,261.02,2.1704e+05,0.00045996,1.0691,1.2141,1
32.269,18.474,272.25,2.0556e+05,0.00040009,1.1831,1.736,1
26.867,50.766,260.19,1.9991e+05,0.0029433,0.89515,0.98731,0
36.448,49.273,280.45,1.9698e+05,0.00084712,0.70488,1.0345,1
32.791,46.806,264.75,1.9218e+05,0.0009666,1.2312,0.96842,0
34.448,51.135,274.13,2.0843e+05,0.0018248,1.0262,0.95942,0
27.667,12.082,253.19,2.1314e+05,0.00033367,1.0264,2.2537,1
33.759,38.215,272.73,1.9378e+05,0.0017635,1.2441,1.0851,1
30.273,48.927,274.16,2.014e+05,0.0028814,1.4045,0.93373,0
38.751,38.709,239.9,1.9818e+05,0.0020995,1.0032,0.98298,0
35.606,0.91377,295.52,1.983e+05,0.00054521,0.68415,3.004,1
28.974,43.51,277.2,1.94e+05,0.0011415,0.87366,1.1557,1
28.497,12.351,255.94,2.0092e+05,0.001441,0.92908,2.1257,1
35.525,37.938,270.5,2.0049e+05,0.0012886,0.89792,1.157,1
32.424,17.797,253.26,2.146e+05,0.00035718,1.2019,1.7145,1
33.812,40.385,256.14,1.9892e+05,0.00048622,1.1041,1.0842,1
35.155,33.013,261.61,2.0349e+05,0.0011275,0.85446,1.2549,1
30.264,39.925,264.79,1.9179e+05,0.00081447,0.9163,1.1683,1
35.485,31.007,267.74,1.8592e+05,0.0036356,1.1962,1.1192,1
29.278,47.083,274.93,2.0758e+05,0.00015928,1.1578,1.0958,1
33.273,19.809,263.3,2.0205e+05,0.0010084,1.1059,1.6045,1
28.829,51.198,287.34,2.0604e+05,0.001329,1.4856,0.97882,0
36.261,34.263,256.25,1.89e+05,0.0016781,1.7614,1.0027,1
35.763,45.158,272.23,2.0234e+05,0.0020959,0.7515,1.0502,1
36.447,20.306,272.13,2.1762e+05,0.0014168,1.2503,1.5332,1
38.253,53.987,303.74,1.7127e+05,0.0036416,0.92773,0.84439,0
33.469,17.324,275.09,2.1036e+05,0.0027096,1.8689,1.527,1
27.982,51.659,272.03,2.0721e+05,0.00080654,1.053,1.0329,1
33.662,50.805,272.81,1.9391e+05,0.00079146,0.9966,0.9705,0
39.15,32.307,287.61,2.0707e+05,0.00068003,1.2551,1.2187,1
39.827,42.436,271.04,1.852e+05,0.0008733,1.2355,0.95405,0
34.087,30.839,272.71,1.9889e+05,0.00063414,0.89684,1.3509,1
36.191,40.541,274.94,2.0457e+05,0.00061594,1.1304,1.1012,1
32.94,39.004,271.45,2.033e+05,0.0007617,0.86973,1.2045,1
29.239,41.719,248.31,2.0944e+05,0.00055649,0.81195,1.171,1
35.083,19.681,300.01,1.9837e+05,0.0010166,1.1313,1.6579,1
33.116,38.488,270.66,2.065e+05,0.00059759,1.0456,1.1882,1
30.054,46.114,246.65,2.1414e+05,0.00055423,1.1906,1.0301,1
32.052,38.567,291.91,2.0379e+05,0.00051511,1.0631,1.2471,1
34.41,50.408,284.82,2.0359e+05,0.00041937,0.41535,1.1138,1
30.618,28.892,271.13,1.9366e+05,0.00089776,0.82007,1.4571,1
41.037,44.239,305.92,1.9307e+05,0.00092342,1.078,1.0266,1
30.414,45.065,265.74,2.1225e+05,0.00041203,0.91092,1.1387,1
31.188,25.773,293.42,1.9697e+05,0.0028127,1.3738,1.4042,1
38.061,37.655,266.55,1.9609e+05,0.00048118,0.83518,1.1456,1
30.794,36.502,272.21,1.9123e+05,0.0054205,1.3231,1.0438,1
26.487,37.462,250.31,1.8934e+05,0.0017995,0.58526,1.2603,1
36.948,39.133,243.02,1.9633e+05,0.00055766,1.4928,0.97333,0
34.767,42.719,282.4,1.991e+05,0.0006357,0.92043,1.1263,1
37.361,31.918,247.56,2.0318e+05,0.00092036,1.3162,1.1259,1
30.913,34.947,291.8,1.9581e+05,0.00069821,1.5397,1.2176,1
33.284,43.206,270.77,2.0064e+05,0.00061487,1.2111,1.0606,1
28.778,29.377,250.81,2.0271e+05,0.0045772,0.99507,1.2805,1
35.756,29.487,279.32,1.9886e+05,0.0033262,1.2135,1.2139,1
34.509,43.273,280.26,1.9375e+05,0.0011656,1.3934,1.0056,1
30.394,13.592,300.8,1.8788e+05,0.00086559,1.1851,2.0334,1
28.616,26.361,267.18,1.9625e+05,0.001278,0.95021,1.5244,1
35.844,40.121,269.72,1.987e+05,0.0045405,1.0896,0.99278,0
29.274,46.124,255.04,2.0558e+05,0.0044059,1.5891,0.89814,0
32.447,40.24,246.89,1.8666e+05,0.0015621,1.0544,1.0298,1
31.161,30.76,276.47,2.0379e+05,0.001143,1.2223,1.3385,1
31.45,24.817,269.16,2.0038e+05,0.0006259,0.98133,1.5453,1
25.738,40.91,285.4,2.0025e+05,0.0028088,0.55343,1.3039,1
30.295,37.43,260.73,2.0069e+05,0.0015366,1.6587,1.0813,1
34.844,29.23,279.37,2.0553e+05,0.0016146,0.83479,1.393,1
35.56,38.241,268.69,1.9948e+05,0.00099225,1.5457,1.0453,1
33.248,51.73,281,2.0325e+05,0.00024899,0.65206,1.0732,1
37.402,40.009,304.34,1.9997e+05,0.0004169,1.1468,1.1495,1
30.208,38.22,264.48,1.9961e+05,0.0024011,0.86738,1.1816,1
34.058,37.572,259.15,2.0387e+05,0.00094871,1.181,1.12,1
33.802,27.754,258.61,1.9236e+05,0.00091396,1.1529,1.304,1
31.31,21.401,257.44,1.9962e+05,0.001314,1.2545,1.5226,1
26.185,49.504,263.03,2.1674e+05,0.00073219,1.1116,1.0758,1
31.248,39.441,276.44,2.0718e+05,0.0019911,1.2497,1.1308,1
31.618,33.707,254.04,2.0574e+05,0.0033681,1.1424,1.1561,1
33.673,20.763,277.26,1.7735e+05,0.0025428,0.89231,1.5165,1
33.154,49.975,268.47,1.9572e+05,0.0011744,1.3491,0.91837,0
37.141,28.88,280.33,1.9882e+05,0.0010332,1.0987,1.3034,1
38.805,51.392,287.83,1.9833e+05,0.0024411,1.1727,0.88629,0
24.532,37.969,283.5,2.0756e+05,0.0013819,0.37766,1.4798,1
30.878,42.604,297.34,1.978e+05,0.0010944,1.3288,1.1143,1
30.964,20.969,241.6,2.0752e+05,0.00083742,0.9972,1.5946,1
30.852,33.157,244.82,1.9235e+05,0.00028924,1.5102,1.1566,1
34.96,14.445,272.76,2.0539e+05,0.00020459,1.018,1.8844,1
40.295,42.243,314.84,2.1227e+05,0.0023395,1.6002,1.0026,1
34.005,35.152,266.93,1.9525e+05,0.0025176,1.34,1.0913,1
32.219,24.605,273.91,1.9296e+05,0.0019792,1.0645,1.4491,1
30.019,36.655,299.04,2.1199e+05,0.0012408,0.90419,1.371,1
36.679,48.204,258.94,1.975e+05,0.00023905,1.4912,0.9008,0
30.526,11.559,274.12,1.9619e+05,0.0017241,1.6145,1.9174,1
30.684,6.038,286.48,1.925e+05,0.0020655,0.66604,2.6705,1
31.284,28.552,290.96,1.946e+05,0.00083457,1.0722,1.4519,1
33.348,43.49,267.53,2.0543e+05,0.0024722,1.2416,1.0044,1
29.688,42.164,262.59,2.0677e+05,0.00080516,0.96096,1.1567,1
25.524,32.136,269.12,1.9952e+05,0.0020774,1.5819,1.2801,1
35.461,44.604,259.94,2.0958e+05,0.00026244,1.1715,1.0275,1
25.022,36.701,259.64,1.9809e+05,0.00082268,0.95607,1.3121,1
31.309,32.243,281.72,2.007e+05,0.00097992,1.0104,1.3587,1
32.964,39.594,251.05,1.9566e+05,0.00070148,1.2206,1.0612,1
26.727,22.795,285.46,1.944e+05,0.00033229,1.0341,1.7811,1
35.583,45.182,296.8,2.0838e+05,0.0010416,1.075,1.0887,1
32.68,17.077,259.46,1.9639e+05,0.0018173,0.95547,1.6979,1
27.488,29.013,283.15,1.8787e+05,0.00068435,0.9647,1.5108,1
37.633,21.498,257.31,1.9429e+05,0.0010353,0.82492,1.4677,1
30.966,54.809,264.21,2.119e+05,0.0014075,0.93877,0.95573,0
32.549,35.374,255.89,1.7622e+05,0.00072917,1.0207,1.1394,1
33.267,31.106,238.64,1.9888e+05,0.00032086,1.4254,1.1735,1
39.305,37.805,255.77,1.8528e+05,0.0027781,1.2111,0.95,0
33.766,41.387,288.45,1.9059e+05,0.0012527,1.0084,1.1161,1
33.76,12.743,279.71,1.933e+05,0.0015097,1.14,1.8781,1
26.499,49.427,250.87,1.8198e+05,0.00037616,1.1635,0.97182,0
32.802,49.278,261.13,1.9341e+05,0.00057572,0.73849,1.0216,1
33.018,35.391,280.06,2.0582e+05,0.0017526,0.62188,1.3243,1
35.818,16.991,274.66,2.0147e+05,0.00033234,1.2062,1.6798,1
27.211,26.946,280.88,2.0365e+05,0.00032256,0.94927,1.6533,1
32.645,31.956,252.28,2.0656e+05,0.00043116,1.8538,1.1592,1
33.786,32.337,265.08,1.9388e+05,0.0028046,1.0883,1.1762,1
28.782,51.403,264.33,2.0044e+05,0.00065718,0.86415,1.0328,1
30.393,33.585,251.25,1.9421e+05,0.0022205,1.3748,1.1356,1
31.792,26.324,274.76,1.996e+05,0.00084924,0.67592,1.5749,1
35.164,29.199,263.89,2.0794e+05,0.0011224,0.78543,1.3746,1
25.527,43.931,282.52,1.9793e+05,0.0026029,1.0299,1.142,1
