35.612,56.148,257.82,2.2274e+05,0.001492,0.95441,0.9115,0
36.795,17.513,291.29,1.8657e+05,0.00058439,1.369,1.722,1
27.112,28.209,256.96,2.0582e+05,0.0016711,1.7107,1.4597,1
31.19,39.839,284.62,2.0882e+05,0.00017859,0.96073,1.3026,1
29.635,48.809,236.42,2.0053e+05,0.0048671,0.90744,0.93922,0
33.468,37.07,267.09,1.9978e+05,0.0007272,0.8251,1.2498,1
32.637,37.623,241.07,2.0273e+05,0.001086,1.5079,1.1037,1
32.007,40.932,249.22,2.0696e+05,0.001037,1.027,1.119,1
33.068,29.158,248.36,2.0202e+05,0.0012636,0.71194,1.354,1
36.695,41.092,251.6,1.8907e+05,0.0015249,1.1054,1.0335,1
31.391,52.463,269.02,1.9671e+05,0.0001519,0.94227,1.0254,1
32.269,45.088,281.84,2.0023e+05,0.00082492,1.2536,1.1257,1
30.735,43.736,274.09,2.0554e+05,0.00056305,1.2498,1.1583,1
30.78,32.763,290.78,1.9803e+05,0.0014028,1.0551,1.439,1
32.515,49.636,299.52,2.2154e+05,0.00082101,1.1508,1.1435,1
30.894,18.164,267.72,1.9676e+05,0.0012534,1.5586,1.7625,1
30.183,35.493,268.26,2.01e+05,0.00090822,1.1305,1.3092,1
31.397,43.385,285.34,2.1843e+05,0.00093007,0.85959,1.2396,1
37.335,35.399,265.06,1.934e+05,0.001291,1.348,1.1511,1
31.825,39.536,272.21,2.0337e+05,0.00045548,0.64849,1.2637,1
30.905,51.734,278.58,1.9816e+05,0.0010507,1.0961,1.0418,1
27.88,47.708,250.9,1.9951e+05,0.0025659,1.0596,1.0336,1
30.883,23.839,296.7,2.0587e+05,0.00069605,1.0608,1.7729,1
38.145,38.055,253.82,2.0796e+05,0.0016592,1.0967,1.0935,1
32.535,7.7831,292.49,1.9682e+05,0.0020499,1.4615,2.3791,1
36.358,12.534,238.49,2.1088e+05,0.0041176,0.58241,1.7414,1
32.851,32.306,260.48,2.0121e+05,0.0019189,0.32547,1.3477,1
35.321,38.913,301.55,1.958e+05,0.00088212,1.2909,1.2371,1
28.405,25.666,256.87,2.0269e+05,0.00018583,0.93318,1.6065,1
24.133,34.552,255.17,2.1312e+05,0.0019889,0.9636,1.4037,1
31.354,30.653,255.24,2.0285e+05,0.0027566,0.88286,1.347,1
30.157,36.72,279.13,1.9356e+05,0.0010655,1.0616,1.313,1
29.628,38.841,272.59,2.2161e+05,0.00058019,0.86078,1.3153,1
24.475,44.922,257.06,1.9529e+05,0.0032924,1.0908,1.1206,1
42.71,14.913,257.71,2.0403e+05,0.00077606,1.3333,1.5599,1
27.928,45.801,302.05,1.9851e+05,0.0004224,0.96839,1.2695,1
30.64,43.381,263.5,2.0267e+05,0.00098319,1.2366,1.1216,1
31.313,29.946,263.75,1.9901e+05,0.0007104,0.81867,1.4389,1
32.619,40.834,270.55,2.0911e+05,0.00043827,1.4471,1.1686,1
32.968,47.364,283.27,1.904e+05,0.0011048,0.89029,1.1052,1
28.519,35.828,276.24,2.0177e+05,0.0073836,0.8041,1.2844,1
26.243,38.205,248.51,2.0127e+05,0.00059218,1.0847,1.2489,1
33.744,38.932,264.81,1.9602e+05,0.0016843,0.77239,1.1863,1
33.482,22.126,280.22,2.0067e+05,0.0028634,1.1568,1.608,1
29.329,24.702,288.8,2.0138e+05,0.0017008,0.98439,1.7248,1
26.547,40.783,270.53,1.9794e+05,0.0028573,1.4097,1.1904,1
31.616,43.878,251.28,1.8008e+05,0.00038009,1.302,1.0375,1
34.574,21.863,265.32,2.2013e+05,0.0012519,0.49362,1.6487,1
32,47.994,240.52,2.0241e+05,0.00099533,1.3201,0.96051,0
29.508,46.647,288.67,2.0457e+05,0.0006867,0.93073,1.199,1
34.736,39.873,273.4,1.9161e+05,0.00074914,1.1457,1.1571,1
30.644,44.025,287.35,2.1237e+05,0.0010751,1.061,1.2167,1
33.333,46.833,300.11,2.014e+05,0.0011955,0.81946,1.1808,1
30.113,38.575,278.93,2.0282e+05,0.001129,1.3038,1.2619,1
33.214,40.702,266.99,2.1473e+05,0.0018425,0.77003,1.1854,1
32.869,29.145,265.72,2.1024e+05,0.00036357,1.1208,1.4316,1
33.173,35.539,278.22,2.1458e+05,0.0014447,1.0537,1.3135,1
31.965,39.847,273.16,1.9368e+05,0.00042112,1.1283,1.2068,1
30.756,26.725,279.04,2.048e+05,0.00072321,0.89047,1.6177,1
32.504,53.725,267.99,2.0282e+05,0.0016304,0.83822,0.98809,0
33.588,14.432,287.61,2.0719e+05,0.0012459,1.0661,2.04,1
28.139,19.662,284.51,1.9778e+05,0.0019635,0.96082,1.9417,1
30.608,41.888,257.2,1.8793e+05,0.00058765,1.0398,1.1326,1
28.025,32.446,257.87,2.0673e+05,0.00029142,0.86655,1.4227,1
38.188,53.462,295.47,1.9314e+05,0.00041096,0.91798,1.0134,1
33.458,22.484,265.02,1.9716e+05,0.0015885,1.2818,1.5408,1
32.4,36.153,265.9,2.0628e+05,0.00047487,0.82592,1.2909,1
29.358,40.307,281.23,2.1277e+05,0.00033201,1.5937,1.2586,1
32.666,35.204,264.83,2.0677e+05,0.0010768,1.0268,1.2776,1
34.268,41.493,250.31,2.193e+05,0.00095918,1.0824,1.0932,1
31.576,47.583,256.28,1.9988e+05,0.00036374,1.6269,1.01,1
31.637,34.062,262.48,1.9397e+05,0.00035944,0.95457,1.3134,1
32.766,55.688,253.75,2.0435e+05,0.00048139,1.048,0.92218,0
29.982,20.237,262.68,2.1498e+05,0.00084929,0.81216,1.8112,1
30.412,35.285,268.85,2.0357e+05,0.00027671,0.96036,1.3459,1
34.107,32.868,265.63,2.0025e+05,0.0009141,0.9002,1.3145,1
31.148,39.335,276.25,1.9982e+05,0.0010861,0.91897,1.2585,1
36.377,48.347,258.22,1.8559e+05,0.0013261,1.6618,0.91736,0
35.313,50.707,263.98,1.8375e+05,0.003951,0.83797,0.93636,0
34.306,20.309,256.14,2.1153e+05,0.00019399,0.62388,1.6621,1
31.501,44.425,278.87,2.1753e+05,0.00064438,1.0756,1.1832,1
27.585,36.562,276.34,2.0483e+05,0.00052206,1.526,1.3373,1
31.74,52.844,278.44,1.9892e+05,0.0011628,1.4731,0.98632,0
33.231,53.02,285.06,2.0021e+05,0.00036864,1.7118,0.9924,0
28.26,32.445,277.46,2.0742e+05,0.0024737,1.1563,1.4282,1
30.496,43.821,265.74,2.0382e+05,0.0033543,0.93857,1.1169,1
31.978,32.063,264.12,1.9864e+05,0.00041885,0.74673,1.3829,1
33.362,15.358,302.93,1.8846e+05,0.0017644,0.74916,2.0747,1
37.206,39.294,299.67,1.9891e+05,0.00028584,1.1838,1.2296,1
34.368,22.993,245.98,2.1766e+05,0.00095468,0.48211,1.5105,1
34.519,35.278,306.83,1.9901e+05,0.00114,0.85369,1.4022,1
34.277,39.405,258.14,1.8561e+05,0.00058413,0.71605,1.1546,1
31.539,52.19,273.1,1.9459e+05,0.00032103,1.1921,1.012,1
26.42,39.962,261.69,1.919e+05,0.0026661,0.84475,1.2349,1
36.758,30.612,275.73,2.0728e+05,0.00083242,1.147,1.3451,1
31.001,45.402,264.62,2.0835e+05,0.0009378,1.4095,1.0862,1
33.975,11.202,287.08,2.0091e+05,0.000467,1.2772,2.1696,1
31.056,25.714,235.43,1.8682e+05,0.00082048,1.034,1.3924,1
32.928,38.24,273.43,2.0152e+05,0.0031967,1.3249,1.1651,1
30.167,40.337,263.72,1.8513e+05,0.0011136,1.0613,1.1721,1
31.132,16.121,278.84,1.95e+05,0.003387,1.3081,1.8591,1
29.128,20.671,243.9,2.031e+05,0.0001846,1.0074,1.6924,1
36.495,47.14,245.29,1.9301e+05,0.00066932,1.084,0.9513,0
25.716,36.879,258.86,2.2171e+05,0.0024243,0.94598,1.3355,1
30.106,40.077,263.61,1.9838e+05,0.003361,1.0933,1.1562,1
32.733,14.353,275.24,2.0313e+05,0.00067145,0.85951,2.0505,1
31.801,40.516,277.68,2.0028e+05,0.00034706,1.5439,1.1879,1
33.883,44.19,300.36,1.9932e+05,0.0015443,1.2808,1.1538,1
33.88,29.42,250.78,1.9255e+05,0.0020076,0.647,1.3281,1
31.513,35.285,277.88,1.9599e+05,0.0019782,0.90818,1.3232,1
29.948,27.818,278.43,1.9526e+05,0.0026776,1.5095,1.4497,1
32.884,32.27,268.29,2.0716e+05,0.001357,1.1501,1.3351,1
32.892,48.565,243.81,1.959e+05,0.00066303,1.2564,0.95383,0
30.359,27.736,270.24,1.9519e+05,0.00060422,1.0756,1.5187,1
28.53,36.546,242.99,2.0156e+05,0.0011793,0.93185,1.2269,1
35.065,18.223,277.02,1.9999e+05,0.00084328,1.485,1.7038,1
24.218,39.034,268.48,2.0973e+05,0.000838,0.84089,1.3723,1
32.362,41.051,267.78,1.8965e+05,0.00067895,1.0529,1.1587,1
29.154,34.479,282.86,2.1538e+05,0.0011366,0.58853,1.4737,1
30.243,29.5,277.28,1.877e+05,0.00038365,1.0076,1.4977,1
32.436,39.822,288.73,1.8687e+05,0.00022722,1.8424,1.1884,1
30.066,42.524,262.1,2.008e+05,0.000365,0.42568,1.2005,1
30.616,31.907,266.24,1.9544e+05,0.0018417,1.4096,1.32,1
23.317,32.744,273.22,1.9763e+05,0.0021235,0.98478,1.522,1
29.072,40.616,270.87,1.9943e+05,0.0010845,1.1767,1.2167,1
31.504,51.319,266.73,1.9513e+05,0.001991,0.94216,1.0043,1
29.821,36.703,298.68,2.0577e+05,0.0013135,1.5455,1.3459,1
33.164,30.656,282.09,1.9393e+05,0.0035306,1.0441,1.3632,1
31.388,40.719,272.97,1.9816e+05,0.0054096,1.0784,1.1234,1
30.245,31.316,271.33,2.0678e+05,0.00054956,1.1954,1.4312,1
31.496,35.39,282.56,1.9112e+05,0.0013907,0.71646,1.3629,1
28.215,43.368,286.22,1.9287e+05,0.0025764,0.54225,1.257,1
29.014,39.297,266.68,2.0341e+05,0.00065934,1.3912,1.2272,1
34.727,38.508,248.25,2.0967e+05,0.00077424,1.3455,1.1085,1
31.455,30.212,257.89,1.8801e+05,0.0012654,1.2356,1.3288,1
33.078,39.985,249.77,2.0464e+05,0.0012866,1.2779,1.0977,1
32.843,42.293,266.97,2.1072e+05,0.0005826,0.45179,1.1885,1
34.363,37.87,259.98,2.0523e+05,0.00045068,1.1505,1.1793,1
31.773,36.071,287.55,1.9374e+05,0.0039189,1.2192,1.2457,1
29.545,32.245,290.81,2.113e+05,0.00058172,1.1894,1.504,1
27.335,28.044,261.38,2.035e+05,0.00036102,0.74178,1.5889,1
36.685,41.046,281.94,1.9035e+05,0.0005309,1.113,1.1435,1
35.653,38.064,292.19,1.9122e+05,0.00068498,0.83317,1.2749,1
27.275,14.27,266.38,2.0822e+05,0.00050025,1.195,2.2002,1
32.775,27.739,294.93,2.0926e+05,0.00046133,1.3396,1.5621,1
30.989,35.797,262.95,2.0684e+05,0.0024019,1.2932,1.2362,1
31.369,49.251,276.31,1.923e+05,0.0013393,0.89512,1.0728,1
34.564,33.994,266.23,1.9731e+05,0.000653,1.0183,1.2739,1
32.334,28.835,254.77,2.0212e+05,0.0013942,1.5396,1.3347,1
29.86,22.689,281.23,1.8701e+05,0.00083266,1.3006,1.6874,1
28.45,39.815,287.6,1.9024e+05,0.0010249,1.0201,1.3018,1
30.467,45.525,295.31,2.0742e+05,0.00068324,0.98051,1.226,1
31.93,22.953,295.05,1.9347e+05,0.0016907,1.1247,1.6967,1
29.51,47.264,252.27,1.8125e+05,0.0028014,1.1302,0.99006,0
31.605,33.327,267.12,1.9542e+05,0.0011592,1.1622,1.3112,1
26.266,31.783,282.8,2.0449e+05,0.0022241,1.5652,1.4604,1
30.212,34.246,278.92,1.9144e+05,0.00046554,1.0835,1.3749,1
31.103,45.301,276.62,1.9325e+05,0.0065891,0.89851,1.0579,1
30.611,47.522,268.59,1.9974e+05,0.00075763,0.87616,1.1035,1
33.142,40.894,295.38,2.0397e+05,0.00043947,1.4716,1.2226,1
29.653,15.397,281,1.9904e+05,0.0026081,1.2597,2.0037,1
28.722,23.315,290.32,2.0169e+05,0.00016624,0.46765,1.9103,1
32.13,43.914,260.86,1.8794e+05,0.0016037,1.5228,1.0325,1
31.935,40.991,283.15,1.8142e+05,0.00068997,1.0497,1.1985,1
27.391,39.868,261.35,2.0517e+05,0.00075631,0.76245,1.2712,1
36.824,30.467,247.21,1.9359e+05,0.0018501,0.77337,1.2345,1
25.058,45.549,283.12,2.1295e+05,0.0010189,0.56677,1.2926,1
31.629,19.064,253.45,1.9546e+05,0.00039154,0.85588,1.7364,1
31.417,35.938,278.65,2.097e+05,0.00043188,1.5657,1.303,1
28.092,42.021,258.14,2.0037e+05,0.0021444,1.36,1.1305,1
31.229,46.41,287.08,2.0768e+05,0.001098,0.79872,1.1847,1
36.431,40.233,264.34,2.0854e+05,0.0012082,1.3183,1.1046,1
35.067,43.101,270.46,1.9649e+05,0.0013124,1.0587,1.0973,1
33.818,33.024,251.2,1.8374e+05,0.00027995,0.74829,1.2591,1
32.899,29.582,250.31,1.9418e+05,0.00065277,0.59402,1.3643,1
33.951,47.946,302.6,2.0386e+05,0.0008086,0.65001,1.1874,1
30.541,37.532,286.06,2.0445e+05,0.0014504,1.5221,1.2743,1
30.717,38.14,262.5,1.9682e+05,0.00068455,1.15,1.2196,1
31.325,21.815,270.67,1.8792e+05,0.0005416,1.1951,1.6598,1
32.347,33.496,298.29,1.9382e+05,0.00066265,1.2943,1.3914,1
32.553,26.209,296.85,2.0834e+05,0.00056436,1.1971,1.6333,1
32.584,52.535,269.17,1.9881e+05,0.00075389,1.4011,0.97159,0
30.799,43.758,271.34,1.9849e+05,0.0012027,1.1937,1.1318,1
40.254,27.169,266.27,2.1229e+05,0.0015008,0.4602,1.3713,1
38.992,24.728,272.59,2.0173e+05,0.00081852,1.2028,1.4206,1
31.383,9.2723,294.75,1.8276e+05,0.0015066,1.4585,2.3037,1
31.557,25.386,290.99,2.0143e+05,0.00023906,1.057,1.6781,1
28.431,32.425,241.93,1.9349e+05,0.0029994,1.2859,1.2428,1
30.661,43.792,272.89,1.9144e+05,0.00041299,1.2062,1.1399,1
28.941,38.75,294.15,2.1381e+05,0.0010918,0.88791,1.3945,1
33.068,40.306,275.68,1.9632e+05,0.0014627,1.1596,1.171,1
27.478,30.967,235.85,2.1118e+05,0.00073237,1.2288,1.3402,1
30.649,30.289,279.78,2.0132e+05,0.00049914,1.3621,1.458,1
32.859,25.453,278.35,1.8342e+05,0.0010167,1.1812,1.5087,1
33.467,40.077,304.07,1.8487e+05,0.0027904,0.75526,1.2607,1
31.256,46.022,287.93,2.0676e+05,0.0020962,0.91076,1.1659,1
24.478,26.092,306.96,1.9975e+05,0.0010523,1.1945,1.8633,1
35.538,40.127,272.52,1.8143e+05,0.00058556,1.1675,1.1221,1
30.583,47.199,279.09,1.997e+05,0.0016567,1.0594,1.11,1
27.843,46.036,278.95,1.988e+05,0.00040659,1.415,1.1515,1
37.167,35.214,278.01,1.9575e+05,0.0012958,1.1997,1.2129,1
39.813,44.955,273.96,2.1495e+05,0.00077641,0.85093,1.0716,1
27.328,48.821,248.21,1.9845e+05,0.0012624,1.3731,1.0102,1
31.633,38.427,253.32,1.8969e+05,0.00054888,0.82354,1.1887,1
31.463,20.828,284.76,1.8064e+05,0.0021039,1.2343,1.6751,1
37.037,47.675,284.63,1.96e+05,0.00093104,1.4501,1.0177,1
36.133,41.701,286.4,1.9844e+05,0.00059655,0.77277,1.1995,1
29.363,20.454,245.61,1.9579e+05,0.0012141,1.1321,1.6566,1
31.614,40.248,293.36,2.1634e+05,0.0010612,0.98604,1.3091,1
30.724,28.97,275.44,1.8967e+05,0.00049101,0.87614,1.5146,1
34.473,18.682,281.01,2.2345e+05,0.0019513,0.57338,1.8476,1
23.33,31.849,272.41,1.9133e+05,0.0031423,1.1051,1.4895,1
28.781,34.134,268.84,2.0655e+05,0.0011481,0.93446,1.3929,1
29.427,21.207,279.38,1.7901e+05,0.0035799,1.1322,1.6728,1
34.304,32.025,262.23,1.9949e+05,0.00070546,1.3654,1.2759,1
33.969,31.723,265.64,1.8307e+05,0.0019229,1.0974,1.2711,1
31.637,46.991,279.28,2.0245e+05,0.0019493,1.1001,1.0959,1
34.991,54.06,273.56,1.8818e+05,0.001237,1.3567,0.92093,0
28.134,44.689,267.29,2.1094e+05,0.0012421,0.89429,1.1806,1
32.04,38.791,276.85,1.9742e+05,0.0017514,1.3023,1.1999,1
27.903,49.784,294.25,2.0003e+05,0.00023935,0.75069,1.2024,1
28.213,47.676,273.48,1.9172e+05,0.0013066,1.2924,1.0848,1
35.287,33.955,265.82,1.8299e+05,0.00070349,1.3022,1.2061,1
29.956,36.064,273.7,1.9254e+05,0.00078563,0.88907,1.3364,1
35.72,42.084,252.15,2.0146e+05,0.00083452,1.5843,1.0278,1
30.882,51.211,245.7,2.195e+05,0.0018323,0.85484,0.97245,0
32.36,40.94,284.68,1.9467e+05,0.0011219,1.0733,1.2112,1
31.978,29.772,283.11,1.9784e+05,0.0011584,1.1848,1.4521,1
30.805,48.183,249.4,2.0284e+05,0.00096338,1.0836,1.0137,1
36.754,32.819,285.42,1.9819e+05,0.00015094,1.1348,1.3307,1
34.294,12.419,276.36,1.9333e+05,0.00072259,0.83243,2.0796,1
32.81,30.123,297.4,2.1457e+05,0.00087155,1.2714,1.5078,1
34.779,37.65,249.93,1.9895e+05,0.0003318,1.157,1.1356,1
33.874,47.835,250.59,2.1052e+05,0.00033153,1.135,1.0023,1
30.558,44.893,277.65,1.976e+05,0.0026703,1.0599,1.1227,1
27.878,42.421,257.45,2.1985e+05,0.001427,1.0389,1.1845,1
36.398,50.39,290.7,2.0232e+05,0.0017912,1.1177,1.027,1
26.027,28.861,257.47,1.8887e+05,0.000882,1.3659,1.4758,1
31.483,30.861,284.31,1.9782e+05,0.00077195,1.6954,1.4004,1
33.684,41.539,251.41,1.9963e+05,0.00016538,0.91855,1.1078,1
34.929,31.788,264.69,1.9859e+05,0.0010598,1.4532,1.2629,1
34.445,38.721,285,1.8623e+05,0.00046316,0.7384,1.2618,1
33.406,38.947,273.48,2.0221e+05,0.00081954,1.1895,1.2031,1
33.951,47.903,287.37,1.9044e+05,0.0012947,0.48592,1.13,1
29.183,38.737,279.28,2.1909e+05,0.001625,1.388,1.2847,1
27.892,42.753,258.59,2.0864e+05,0.00097266,0.76179,1.1949,1
33.094,37.768,274.69,2.1346e+05,0.0014694,0.85388,1.2714,1
31.405,29.73,310.51,2.0689e+05,0.0019376,1.0152,1.5935,1
36.75,8.7495,288.86,1.8725e+05,0.0009371,0.71951,2.2565,1
34.283,41.625,282.18,1.919e+05,0.00094487,1.4732,1.1234,1
29.8,41.818,274.24,1.9807e+05,0.0024999,0.83516,1.2049,1
37.131,46.867,246.36,1.9302e+05,0.00080526,1.2146,0.94013,0
30.239,48.55,282.65,1.9068e+05,0.0019878,1.0696,1.0814,1
41.178,23.703,232.22,2.0029e+05,0.00046139,1.2522,1.2413,1
31.055,45.384,267.95,1.9813e+05,0.0018486,1.2858,1.0737,1
30.483,31.988,306.89,2.0217e+05,0.0012947,0.14209,1.6419,1
26.024,28.341,274.58,2.1484e+05,0.0036368,1.3518,1.5533,1
31.321,27.527,262.26,2.0284e+05,0.0013634,1.185,1.4523,1
31.318,22.888,273.57,2.044e+05,0.002344,1.0868,1.6427,1
27.69,21.259,267.04,2.0549e+05,0.0026004,0.99766,1.7912,1
36.981,45.526,279.74,2.0555e+05,0.0012779,1.1832,1.0659,1
32.392,49.701,283.22,2.0613e+05,0.00075545,0.9988,1.0929,1
32.275,36.256,264.42,2.0637e+05,0.0015655,1.5026,1.2096,1
27.824,37.096,241.93,1.9529e+05,0.00051809,0.91984,1.2263,1
31.169,20.423,289.19,2.0297e+05,0.000956,1.0993,1.8453,1
29.566,25.689,275.2,1.9542e+05,0.0029193,0.95448,1.5875,1
37.193,17.718,251.15,1.885e+05,0.00050877,0.89527,1.6006,1
28.424,29.703,265.48,1.8374e+05,0.0020714,1.2687,1.3979,1
30.004,53.544,268.13,2.0128e+05,0.0023753,1.4958,0.95077,0
32.865,28.139,274.04,2.0103e+05,0.00085915,1.1443,1.464,1
30.898,30.265,268.83,2.006e+05,0.0017029,0.90648,1.4359,1
38.426,46.666,299.85,2.0075e+05,0.0015291,0.9603,1.1012,1
33.933,41.641,264.09,2.0478e+05,0.0027307,1.2091,1.0884,1
28.633,17.458,277,1.8869e+05,0.00064161,1.3946,1.932,1
32.052,29.875,247.36,2.0117e+05,0.0011378,1.0596,1.3283,1
30.854,48.881,256.77,1.9703e+05,0.0025162,0.96144,1.0086,1
34.787,43.161,266.09,1.9512e+05,0.0021268,1.0616,1.0708,1
28.37,35.287,295.68,1.9891e+05,0.0011657,1.0275,1.4495,1
36.395,36.267,285.18,2.0579e+05,0.00053998,1.4495,1.2381,1
33.157,52.872,313.53,2.0058e+05,0.00022648,1.1899,1.0996,1
36.604,45.213,274.38,1.9664e+05,0.0026381,1.2477,1.0177,1
30.953,23.115,288.34,1.9618e+05,0.00062235,1.2825,1.7051,1
29.215,48.037,272.74,1.9537e+05,0.00021084,1.1764,1.1013,1
33.346,21.537,258.39,2.1483e+05,0.0014566,1.1147,1.6014,1
31.133,34.006,258.45,1.9446e+05,0.00053826,1.1564,1.2842,1
33.208,43.419,274.61,1.8858e+05,9.5651e-05,1.3318,1.1106,1
24.778,39.013,286.09,1.9941e+05,0.00069418,1.3327,1.3641,1
38.493,47.614,267.71,1.9831e+05,0.0014276,1.1229,0.98266,0
26.257,30.157,301.14,1.9962e+05,0.00060682,0.94226,1.6977,1
28.432,50.25,269.9,1.9974e+05,0.00094601,0.60663,1.1043,1
28.157,39.449,273.89,1.9834e+05,0.00032199,0.7748,1.3187,1
29.752,20.207,289.04,1.9377e+05,0.00033582,1.204,1.8741,1
26.614,28.686,298.97,1.902e+05,0.000788,0.96225,1.699,1
32.723,34.859,272.4,2.0316e+05,0.00033311,1.0954,1.3151,1
31.002,34.87,288.29,2.0202e+05,0.0029029,1.1109,1.3415,1
26.317,52.627,257.29,2.0471e+05,0.00082008,1.4675,1.0031,1
33.462,24.746,279.42,1.98e+05,0.0039379,0.83947,1.5424,1
33.044,39.18,272.74,2.0213e+05,0.00098023,1.0418,1.2143,1
31.059,16.127,244.54,1.9012e+05,0.00086022,1.4981,1.7349,1
29.448,20.075,260.4,1.9941e+05,0.00034429,1.3314,1.7526,1
34.92,39.79,294.76,2.0362e+05,0.00084929,0.75131,1.2838,1
24.802,30.355,266.3,2.0249e+05,0.0015496,1.5631,1.4879,1
30.927,39.496,278.35,1.9952e+05,0.0017214,1.2552,1.2137,1
33.942,48.344,268.24,2.0691e+05,0.00095021,0.72766,1.0647,1
32.1,15.688,244.92,1.9497e+05,0.003405,1.3741,1.6794,1
37.983,43.911,290.43,2.0985e+05,0.0025206,0.97483,1.1168,1
33.327,30.127,317.84,2.0003e+05,0.0011141,1.2969,1.5229,1
30.212,36.289,243.32,1.8807e+05,0.0023388,1.1863,1.1491,1
36.399,31.012,296.25,2.0702e+05,0.0015522,1.3578,1.3729,1
34.62,42.294,240.87,1.9861e+05,0.0012383,0.65912,1.0419,1
36.056,43.541,297.49,2.0275e+05,0.0006332,0.67241,1.218,1
31.369,52.754,272.05,2.0237e+05,0.0016839,1.2515,0.98638,0
34.131,42.266,276.49,1.9249e+05,0.0014862,1.4245,1.0946,1
30.922,30.59,261.89,2.0698e+05,0.0010557,1.2061,1.387,1
27.022,32.633,256.65,2.0705e+05,0.0018017,1.5125,1.3487,1
30.519,41.103,277.76,1.8207e+05,0.0004754,1.9949,1.1458,1
27.451,20.862,275.15,1.8803e+05,0.00018729,1.2928,1.8341,1
30.878,27.556,276.44,1.9457e+05,0.0030089,1.721,1.4056,1
32.23,26.163,256.96,2.0151e+05,0.0013159,1.0919,1.4598,1
25.183,14.343,254.23,2.0877e+05,0.0018318,1.0399,2.2024,1
29.344,26.947,281.86,2.0221e+05,0.00019752,0.60831,1.694,1
31.498,33.95,275.18,2.0678e+05,0.00069376,1.1423,1.36,1
34.263,40.966,260.33,2.1366e+05,0.00077432,0.80929,1.1519,1
29.284,30.85,316.18,2.0052e+05,0.00024981,1.1839,1.6281,1
30.176,37.534,291.91,2.041e+05,0.0022612,0.59288,1.3862,1
36.785,44.972,307.72,2.1788e+05,0.0044419,0.9494,1.1451,1
32.808,35.454,282.74,2.1585e+05,0.0027633,0.93047,1.3293,1
34.843,38.644,260.33,2.0599e+05,0.00096178,1.2249,1.1449,1
36.521,29.124,274.25,2.0943e+05,0.0015188,0.89906,1.396,1
33.443,36.112,303.22,1.9279e+05,0.00041728,1.3902,1.3196,1
34.125,32.8,283.81,2.0087e+05,0.00075241,0.72996,1.4072,1
31.49,35.058,282.83,1.8706e+05,0.00054025,0.76905,1.3765,1
37.079,37.93,274.68,1.9427e+05,0.0013995,1.2158,1.1479,1
28.078,25.057,261.17,2.0277e+05,0.00017401,0.6389,1.6809,1
31.528,32.377,282.3,1.9877e+05,0.0013175,1.0419,1.4094,1
29.731,18.914,259.25,2.0222e+05,0.0036036,0.91173,1.7688,1
31.835,43.714,227.65,1.924e+05,0.0011113,1.5056,0.95849,0
27.243,40.026,318.56,2.0063e+05,0.00057854,0.72822,1.4915,1
31.652,30.14,267.45,2.0046e+05,0.00042307,0.90089,1.4438,1
30.425,40.483,273.76,2.0089e+05,0.0007178,0.59534,1.2691,1
31.736,50.473,282.59,1.9052e+05,0.00091797,0.92663,1.0703,1
33.76,19.152,261.25,1.8814e+05,0.00058213,0.86263,1.6961,1
31.955,43.619,267.22,2.0733e+05,0.00030068,1.364,1.1243,1
26.314,33.395,293.06,2.1104e+05,0.0016675,1.4923,1.4857,1
32.874,29.9,277.87,2.025e+05,0.00057156,1.0555,1.452,1
31.803,19.364,252.32,2.144e+05,0.00092778,0.91864,1.7197,1
35.113,41.026,270.57,2.1323e+05,0.00049014,1.2138,1.1526,1
26.493,23.155,233.86,1.9702e+05,0.001701,1.0074,1.5779,1
28.394,39.716,269.43,1.9392e+05,0.00095914,1.2927,1.2226,1
34.127,28.606,287.32,2.108e+05,0.0015118,1.1036,1.4853,1
28.477,44.507,268.38,2.0974e+05,0.00064415,0.77633,1.1974,1
36.126,41.598,269.61,1.8702e+05,0.00092074,0.7733,1.1261,1
33.617,20.316,256.61,2.1739e+05,0.00050977,1.2289,1.6403,1
36.206,43.861,268.06,1.924e+05,0.001373,0.8723,1.076,1
33.211,32.166,271.75,2.1735e+05,0.00054109,0.76021,1.4059,1
31.666,43.345,257.86,1.996e+05,0.00048784,0.95791,1.1193,1
30.82,30.132,258.92,2.0615e+05,0.0021572,0.9309,1.396,1
36.075,45.887,285.44,2.054e+05,0.00073294,1.2211,1.0919,1
30.396,41.722,247.32,2.0082e+05,0.0013669,0.52654,1.1336,1
35.069,37.824,259.19,1.9707e+05,0.003051,1.0764,1.1205,1
31.49,40.512,272.53,1.9706e+05,0.00047828,1.2346,1.191,1
27.744,27.733,276.95,2.0601e+05,0.00057254,1.0297,1.6376,1
36.598,41.877,250.44,1.9099e+05,0.00067552,1.6157,1.0026,1
33.346,21.335,292.56,2.0633e+05,0.0012115,1.1256,1.7545,1
34.645,21.141,284.03,1.9671e+05,0.00052464,1.3411,1.6558,1
38.051,41.862,250.91,1.9098e+05,0.0017376,0.51487,1.0427,1
27.333,31.372,275.4,2.0105e+05,0.0008344,1.0109,1.5137,1
35,42.047,274.86,2.0607e+05,0.00036572,1.8168,1.1144,1
30.492,34.568,276.33,1.9687e+05,0.00038074,1.1471,1.3567,1
27.619,27.136,281.46,1.9698e+05,0.0043459,0.78171,1.6131,1
36.542,42.908,255.03,1.9716e+05,0.00043504,0.73557,1.0687,1
